common_voice_en_18893625.wav,"Maria Teresa, however, always remained his fateful protectress",Maria Theresa however always remained his faithful protectress,0.25,0.25,0.4375
common_voice_en_18967271.wav,Doctor John McKenzie was the first club president.,Doctor John Mackenzie was the first club president,0.125,0.125,0.234375
common_voice_en_18884759.wav,He then finished Robert off with three sword blows to the head.,He then finished Robert off with three sword blows to the head,0.0,0.0,0.0
common_voice_en_20168248.wav,He also played his own instruments.,He also played his own instruments,0.0,0.0,0.0
common_voice_en_18900722.wav,They are Mr presumed commercial diesel engines with no commonality to Puma.,They are Mazda designed commercial Diesel engines with no commonality to Puma,0.16666666666666666,0.16666666666666666,0.30555555555555547
common_voice_en_19946669.wav,The above discussion is valid for meticulous nutrias which are always relativistic.,The above discussion is valid for massless neutrinos which are always relativistic,0.16666666666666666,0.16666666666666666,0.30555555555555547
common_voice_en_27270591.wav,The Mohegans had become a regional power.,The Mohegans had become a regional power,0.0,0.0,0.0
common_voice_en_20177027.wav,It comprises the Traffic Management Bureau.,It comprises the Traffic Management Bureau Central Traffic Prosecutions Bureau and Administration Bureau,0.5384615384615384,0.5384615384615384,0.5384615384615384
common_voice_en_19550826.wav,It's a ****** rayon company. Limited is the only company that still produces the fibre.,Mitsubishi Rayon Company Limited is the only company that still produces the fiber,0.23076923076923078,0.21428571428571427,0.3351648351648352
common_voice_en_18714490.wav,Murray departed the Red Wings following the season.,Murray departed the Red Wings following the season,0.0,0.0,0.0
common_voice_en_23893566.wav,"Manga based musicals were not frequently seen, if at all.",Mangabased musicals were not frequently seen if at all,0.2222222222222222,0.2,0.28888888888888886
common_voice_en_20049378.wav,These locations were chosen since they were the source of frequent bottlenecks.,These locations were chosen since they were the source of frequent bottlenecks,0.0,0.0,0.0
common_voice_en_26985733.wav,"They had two children together, Cliff and Diane.",They had two children together Cliff and Diane,0.0,0.0,0.0
common_voice_en_27284750.wav,Strathfield at Strathfield South are separate suburbs to the South.,Strathfield and Strathfield South are separate suburbs to the south,0.1,0.1,0.18999999999999995
common_voice_en_18985496.wav,This means that surface area is invariant under the group of Euclidean motions.,This means that surface area is invariant under the group of Euclidean motions,0.0,0.0,0.0
common_voice_en_30650392.wav,That same year the club disaffiliated and never returned to official competitions.,That same year the club disaffiliated and never returned to official competitions,0.0,0.0,0.0
common_voice_en_23893455.wav,"In addition, the Academy attracts students from across the United States.",In addition the academy attracts students from across the United States,0.0,0.0,0.0
common_voice_en_21183217.wav,The quality of the river has now greatly improved.,The quality of the river has now greatly improved,0.0,0.0,0.0
common_voice_en_19568028.wav,"Examples of alterations and density may include plural, effusion, anemo, thorax.",Examples of alterations in density may include pleural effusion and pneumothorax,0.36363636363636365,0.36363636363636365,0.5950413223140496
common_voice_en_28852659.wav,Issued agrees to go and the ship races home white sails high.,Iseult agrees to go and the ship races home white sails high,0.08333333333333333,0.08333333333333333,0.15972222222222232
common_voice_en_23893788.wav,"He was married to writer Catherine Govier and has two children, Robin and Emily.",He was married to writer Katherine Govier and has two children Robin and Emily,0.07142857142857142,0.07142857142857142,0.1377551020408163
common_voice_en_18890738.wav,The Jewish population was important in the town.,The Jewish population was important in the town,0.0,0.0,0.0
common_voice_en_27284823.wav,He asked her to nurse Demaphoon his son by Mattiniera.,He asked her to nurse Demophoon his son by Metanira,0.2,0.2,0.3599999999999999
common_voice_en_21229101.wav,The pair saw itself is set upon a circular base.,The pedestal itself is set upon a circular base,0.2222222222222222,0.2,0.28888888888888886
common_voice_en_19547404.wav,"Like the Old Oregon movement, the Old Mexico movement quickly abated.",Like the All Oregon movement the All Mexico movement quickly abated,0.18181818181818182,0.18181818181818182,0.3305785123966941
common_voice_en_30645534.wav,The video was released along with the song.,The video was released along with the song,0.0,0.0,0.0
common_voice_en_19547710.wav,Specific properties are expressed on a.,Specific properties are expressed on a per mass basis,0.3333333333333333,0.3333333333333333,0.33333333333333337
common_voice_en_21139533.wav,A pressurised cabin was to be provided.,A pressurized cabin was to be provided,0.14285714285714285,0.14285714285714285,0.26530612244897966
common_voice_en_21139296.wav,"Saxon's personal papers are stored at the strong in Rochester, NY.",Sacksons personal papers are stored at The Strong in Rochester New York,0.25,0.25,0.38636363636363635
common_voice_en_20049374.wav,The West Branch of the Pleasant River ran through the town.,The West Branch of the Pleasant River ran through the town,0.0,0.0,0.0
common_voice_en_27344596.wav,It was a signature song of the Music Hall star Harry Champion.,It was a signature song of the music hall star Harry Champion,0.0,0.0,0.0
common_voice_en_19693018.wav,Melvern expanded rapidly as a residential spa.,Malvern expanded rapidly as a residential spa,0.14285714285714285,0.14285714285714285,0.26530612244897966
common_voice_en_22749702.wav,Please continue to watch over her kindly and over the long term.,Please continue to watch over her kindly and over the long term,0.0,0.0,0.0
common_voice_en_21160072.wav,She was popular for her tan skin and slender athletic body.,She was popular for her tanned skin and slender athletic body,0.09090909090909091,0.09090909090909091,0.17355371900826455
common_voice_en_20031816.wav,And the racecourse as a 9 hole golf course.,In the racecourse is a ninehole golf course and a golf driving range,0.6923076923076923,0.6923076923076923,0.8632478632478633
common_voice_en_21210051.wav,The name was never changed and became the permanent and official one.,The name was never changed and became the permanent and official one,0.0,0.0,0.0
common_voice_en_21162465.wav,"Other scholars, however, are sceptical and challenged their continuity thesis.",Other scholars however are skeptical and challenge the continuity thesis,0.3,0.3,0.51
common_voice_en_21210008.wav,The city traffic becomes more and more congested each year pass.,The city traffic becomes more and more congested each year pass,0.0,0.0,0.0
common_voice_en_19867744.wav,He appealed against his sentence on grounds of provocation.,He appealed against his sentence on grounds of provocation,0.0,0.0,0.0
common_voice_en_18906342.wav,"His great grandson, Andre Ivanovich, is a successful international classical pianist.",His greatgrandson Andrei Ivanovitch is a successful international classical pianist,0.4,0.36363636363636365,0.5545454545454546
common_voice_en_19853490.wav,"It can also be found in drier areas, including roadside pastures and Woodlands.",It can also be found in drier areas including roadsides pastures and woodlands,0.07692307692307693,0.07692307692307693,0.1479289940828401
common_voice_en_19946624.wav,"The range was named the north of Canada's second Prime Minister, Alexander Mackenzie.",The range is named in honour of Canadas second prime minister Alexander Mackenzie,0.23076923076923078,0.23076923076923078,0.40828402366863903
common_voice_en_18893835.wav,These sensors then activate a water vapour mechanism to put out the fire.,These sensors then activate a water vapor mechanism to put out the fire,0.07692307692307693,0.07692307692307693,0.1479289940828401
common_voice_en_22443923.wav,The Hatay mountain gazelle is the subspecies which lives in the North East.,The Hatay mountain gazelle is the subspecies which lives the northeast,0.2727272727272727,0.23076923076923078,0.30069930069930073
common_voice_en_25640080.wav,"All these plesiosaurs head, medium sized Nicks and large hits.",All these plesiosaurs had mediumsized necks and large heads,0.5555555555555556,0.5,0.7222222222222222
common_voice_en_18884796.wav,"For statistical equity, only champions and runners up of those groups are counted as finalists.",For statistical equity only champions and runnersup of those groups are counted as finalists,0.14285714285714285,0.13333333333333333,0.1952380952380952
common_voice_en_29375579.wav,Some formed tuberous roots that enable them to perennate through dry and cool seasons.,Some form tuberous roots that enable them to perennate through dry and cool seasons,0.07142857142857142,0.07142857142857142,0.1377551020408163
common_voice_en_19853440.wav,It is a Left Bank tributary to the River Mews.,It is a leftbank tributary to the river Meuse,0.3333333333333333,0.3,0.4555555555555556
common_voice_en_25641231.wav,Local attractions include a Museum of local history and a Russian Orthodox convent.,Local attractions include a museum of local history and a Russian Orthodox convent,0.0,0.0,0.0
common_voice_en_19744946.wav,"However, no official contact could be established with the hostage taker.",However no official contact could be established with the hostage taker,0.0,0.0,0.0
common_voice_en_25345792.wav,Many new subdivisions were made and new houses built.,Many new subdivisions were made and new houses built,0.0,0.0,0.0
common_voice_en_21185356.wav,The casino was removed and replaced by several officers. Classrooms and conference facilities.,The casino was removed and replaced by several offices classrooms and conference facilities,0.07692307692307693,0.07692307692307693,0.1479289940828401
common_voice_en_26974783.wav,Advanced social studies courses are grouped to this Academy.,Advanced social studies courses are grouped to this academy,0.0,0.0,0.0
common_voice_en_19867821.wav,Tolman suffered a head injury.,Tallman suffered a head injury,0.2,0.2,0.3599999999999999
common_voice_en_18909351.wav,The range appears on the television series Dallas.,The ranch appears in the television series Dallas,0.25,0.25,0.4375
common_voice_en_30650405.wav,"Another person on and that day was Madu Jane, who was also excelling in textiles.",Another person honoured that day was Madhu Jain who was also excelling in textiles,0.2857142857142857,0.26666666666666666,0.42380952380952386
common_voice_en_27325811.wav,7 cutters of the United States Coast Guard have borne the name alert.,Seven cutters of the United States Coast Guard have borne the name Alert,0.07692307692307693,0.07692307692307693,0.1479289940828401
common_voice_en_26985704.wav,The Walkins have a cat named Bow tie and their previous cat was named Flapjack.,The Walkens have a cat named Bowtie and their previous cat was named Flapjack,0.21428571428571427,0.2,0.3142857142857143
common_voice_en_25640532.wav,It is bordered to the South West by the borough of New Washington.,It is bordered to the southwest by the borough of New Washington,0.16666666666666666,0.15384615384615385,0.22435897435897445
common_voice_en_21494089.wav,"In the end, he adds the title. Use your illusion.",In the end he used the title Use Your Allusion,0.2,0.2,0.3599999999999999
common_voice_en_21139168.wav,Double hills by number means eliminate the possibility of the Hell's breaking apart.,Double hulls by no means eliminate the possibility of the hulls breaking apart,0.23076923076923078,0.23076923076923078,0.40828402366863903
common_voice_en_21494107.wav,"After Ronnie is escorted away by the police, it begins to rain.",After Ronnie is escorted away by the police it begins to rain,0.0,0.0,0.0
common_voice_en_26985709.wav,The Boy Scouts Association later appointed an Australian commissioner.,The Boy Scouts Association later appointed an Australian Commissioner,0.0,0.0,0.0
common_voice_en_19552138.wav,It is part of the South Western region.,It is part of the southwestern region,0.2857142857142857,0.25,0.3571428571428572
common_voice_en_19867788.wav,He is a guardian of fish.,He is a guardian of fish,0.0,0.0,0.0
common_voice_en_21139210.wav,Overland Park is also home to a relatively small Muslim population.,Overland Park is also home to a relatively small Muslim population,0.0,0.0,0.0
common_voice_en_18893555.wav,"Serious writes directs, produces stars on and has composed the scores for his movies.",Serious writes directs produces stars in and has composed the scores for his movies,0.07142857142857142,0.07142857142857142,0.1377551020408163
common_voice_en_27637768.wav,Pierre Fresnay portrayed Vincent.,Pierre Fresnay portrayed Vincent,0.0,0.0,0.0
common_voice_en_26985738.wav,The trip was so successful the guns continued the tradition for 12 years.,The trip was so successful the Gunns continued the tradition for twelve years,0.15384615384615385,0.15384615384615385,0.28402366863905326
common_voice_en_27870871.wav,Abram Keane was blamed for the disaster for several reasons.,Abram Kean was blamed for the disaster for several reasons,0.1,0.1,0.18999999999999995
common_voice_en_19946487.wav,And recently introduced consequent featuring nitrogen charged technology.,They recently introduced clubs that feature nitrogen charged technology,0.4444444444444444,0.4444444444444444,0.6527777777777778
common_voice_en_20168262.wav,Jackson graduated from the University of Oregon with a degree in political science.,Jackson graduated from the University of Oregon with a degree in political science,0.0,0.0,0.0
common_voice_en_25641170.wav,The feud with Ransom put the rest of the band in the middle.,The feud with Ransom put the rest of the band in the middle,0.0,0.0,0.0
common_voice_en_19905200.wav,The school colours are orange and black.,The school colors are orange and black,0.14285714285714285,0.14285714285714285,0.26530612244897966
common_voice_en_18893907.wav,Rapeseed was traded in the past.,Rapeseed was traded in the past,0.0,0.0,0.0
common_voice_en_25640262.wav,"A year later, Norwich became the jurisdiction of the newly erected Diocese of Hartford.",A year later Norwich became the jurisdiction of the newly erected Diocese of Hartford,0.0,0.0,0.0
common_voice_en_21203430.wav,They also produce card games and family games.,They also produce card games and family games,0.0,0.0,0.0
common_voice_en_22758604.wav,It has since been replaced by the New Wanderers stadium.,It has since been replaced by the New Wanderers Stadium,0.0,0.0,0.0
common_voice_en_21183295.wav,Certain parties will invariably endorse either the Republican or Democratic candidate for every office.,Certain parties will invariably endorse either the Republican or Democratic candidate for every office,0.0,0.0,0.0
common_voice_en_23767417.wav,"It consists of meadows, a small peat bog and mixed deciduous forest.",It consists of meadows a small peat bog and mixed deciduous forest,0.0,0.0,0.0
common_voice_en_19793977.wav,Deny reports the murder to his father and to the local police.,Danny reports the murder to his father and to the local police,0.08333333333333333,0.08333333333333333,0.15972222222222232
common_voice_en_18714552.wav,Cannon sought to raise funds for rebuilding.,The canons sought to raise funds for rebuilding,0.25,0.25,0.3571428571428572
common_voice_en_20288437.wav,"Before deportation, he was briefly confined in the notorious Mountjoy Prison.",Before deportation he was briefly confined in the notorious Mountjoy Prison,0.0,0.0,0.0
common_voice_en_19547493.wav,"Throughout the match, the band plays sombre durges and hymns.",Throughout the march the band plays somber dirges and hymns,0.3,0.3,0.51
common_voice_en_19547378.wav,"Mcquinn was born in Arlington, VA and attended Washington Lee High School.",McQuinn was born in Arlington Virginia and attended WashingtonLee High School,0.2727272727272727,0.25,0.38636363636363635
common_voice_en_25380179.wav,The school facility is located in Little Falls Township.,The school facility is located in Little Falls Township,0.0,0.0,0.0
common_voice_en_21183053.wav,Craft was the first to patent processed cheese.,Kraft was the first to patent processed cheese,0.125,0.125,0.234375
common_voice_en_19616207.wav,"Although Shreeve had completely removed the raft, it reformed later farther up the river.",Although Shreve had completely removed the raft it reformed later farther up the river,0.07142857142857142,0.07142857142857142,0.1377551020408163
common_voice_en_18977848.wav,Kipp said it is no good settling for winning the championship.,Kidd said It is no good settling for winning the championship,0.09090909090909091,0.09090909090909091,0.17355371900826455
common_voice_en_19905289.wav,"Another neurologist, Franz Nissel.",Another neurologist Franz Nissl began to work in the same asylum with Alzheimer,0.7692307692307693,0.7692307692307693,0.8269230769230769
common_voice_en_20166901.wav,Emblematic of the rebuilding and recovery is the new Burroughs water tower.,Emblematic of the rebuilding and recovery is the new Buras water tower,0.08333333333333333,0.08333333333333333,0.15972222222222232
common_voice_en_25641264.wav,"The results, both supported and extended Mendel's laws of heredity.",The results both supported and extended Mendels laws of heredity,0.0,0.0,0.0
common_voice_en_19519431.wav,The proposed title was changed to Technopop.,The proposed title was changed to Techno Pop,0.25,0.25,0.3571428571428572
common_voice_en_18890748.wav,He served during the campaigns in New England and the South.,He served during campaigns in New England and the South,0.1,0.09090909090909091,0.09090909090909094
common_voice_en_18893808.wav,"William Howard, fourth son of the first Earl.",William Howard fourth son of the first Earl,0.0,0.0,0.0
common_voice_en_19867366.wav,"At the same time, Outokumpu sold all Boliden shares.",At the same time Outokumpu sold all Boliden shares,0.0,0.0,0.0
common_voice_en_21229098.wav,The limited number of participants in some studies has also been criticised.,The limited number of participants in some studies has also been criticized,0.08333333333333333,0.08333333333333333,0.15972222222222232
common_voice_en_19547294.wav,"The Apple one, the matrimonial.",The upper one the matrimoneum was reserved for married women,0.7,0.7,0.8200000000000001
common_voice_en_18967264.wav,They are frost Hardy and grow well in most soils.,They are frost hardy and grow well in most soils,0.0,0.0,0.0
common_voice_en_21182028.wav,This point no one is. The near point varies with age.,This point known as the near point varies with age,0.3,0.2727272727272727,0.4181818181818181
common_voice_en_18893936.wav,Junior military forces.,Junior Military Forces,0.0,0.0,0.0
common_voice_en_23911851.wav,Both of them were subsequently hanged from a tree.,Both of them were subsequently hanged from a tree,0.0,0.0,0.0
common_voice_en_19552137.wav,Swinging for the fences. Received 2 Grammy Award nominations.,Swingin for the Fences received two Grammy Award nominations,0.2222222222222222,0.2222222222222222,0.3950617283950617
common_voice_en_20031312.wav,"He was secularist, though not as locally, so as the Progressive Party.",It was secularist though not as vocally so as the Progressive Party,0.16666666666666666,0.16666666666666666,0.30555555555555547
common_voice_en_25641144.wav,The scroll ability indicates the direction in which a cursor can move.,The scrollability indicates the direction in which a cursor can move,0.18181818181818182,0.16666666666666666,0.24242424242424243
common_voice_en_23830009.wav,"Numerous landmarks in and around Helena, Mt Bear, his family's name.",Numerous landmarks in and around Helena Montana bear his familys name,0.09090909090909091,0.09090909090909091,0.17355371900826455
common_voice_en_19693414.wav,A small number of excels arrived at fall.,A small number of exiles arrived that fall,0.25,0.25,0.4375
common_voice_en_25640289.wav,Villa Rupia was born in Madrid.,Villarrubia was born in Madrid,0.4,0.3333333333333333,0.4666666666666667
common_voice_en_19547696.wav,She is married to Steve McDonald of Red Cross.,She is married to Steve McDonald of Redd Kross,0.2222222222222222,0.2222222222222222,0.3950617283950617
common_voice_en_19693207.wav,Towns were divided into wards.,Towns were divided into wards,0.0,0.0,0.0
common_voice_en_25640199.wav,She offers to make Odo her first officer once she is in command.,She offers to make Odo her first officer once she is in command,0.0,0.0,0.0
common_voice_en_28852522.wav,"Prior to that, she had started the band Krezip in high school.",Prior to that she had started the band Krezip in high school,0.0,0.0,0.0
common_voice_en_21139174.wav,"Stream processors is headed by a computer architect, Bill Daley.",Stream Processors is headed by computer architect Bill Dally,0.2222222222222222,0.2,0.28888888888888886
common_voice_en_27270025.wav,He frequently contributed the 4th leading article in the Times.,He frequently contributed the fourth leading article in The Times,0.1,0.1,0.18999999999999995
common_voice_en_19547382.wav,Games between top players are really decided by more than a couple of moves.,Games between top players are rarely decided by more than a couple of moves,0.07142857142857142,0.07142857142857142,0.1377551020408163
common_voice_en_19867768.wav,"Stephen Thomas Elwin, of all music, described the album as sheer energy.",Stephen Thomas Erlewine of AllMusic described the album as sheer energy,0.2727272727272727,0.25,0.38636363636363635
common_voice_en_30645567.wav,She advocated for the importance of black writers in the film and television industry.,She advocated for the importance of black writers in the film and television industry,0.0,0.0,0.0
common_voice_en_21493958.wav,"To appease party supporters, Holtan appointed one liberal and two conservatives to the cabinet.",To appease party supporters Haultain appointed one Liberal and two Conservatives to the cabinet,0.07142857142857142,0.07142857142857142,0.1377551020408163
common_voice_en_19547394.wav,Mackenzie lies in western Iran.,Markazi lies in western Iran,0.2,0.2,0.3599999999999999
common_voice_en_18893537.wav,Thus began the reputation of gurkha's as fierce and ruthless soldiers.,Thus began the reputation of Gurkhas as fierce and ruthless soldiers,0.0,0.0,0.0
common_voice_en_26986554.wav,The workers scored for full orchestra with vocal soloist.,The work is scored for full orchestra with vocal soloist,0.2,0.2,0.28888888888888886
common_voice_en_19852695.wav,"Rustling of cattle and horses over 2,000,000 acres plagued the hash knife outfit.",Rustling of cattle and horses over two million acres plagued the Hashknife Outfit,0.3076923076923077,0.2857142857142857,0.40828402366863903
common_voice_en_25353906.wav,The rain Queen was offered an annual government civil list.,The Rain Queen was offered an annual government civil list,0.0,0.0,0.0
common_voice_en_19552426.wav,The president refused to provide the information to the surprise of the Congressional committee.,The president refused to provide the information to the surprise of the Congressional committee,0.0,0.0,0.0
common_voice_en_21207720.wav,The airport is about halfway between Hartford and Springfield.,The airport is about halfway between Hartford and Springfield,0.0,0.0,0.0
common_voice_en_21493987.wav,The region has plentiful of pine and chestnut trees forests.,The region is plentiful of pine and chestnut trees forests,0.1,0.1,0.18999999999999995
common_voice_en_28853218.wav,4000 allied guns fired for four hours during the opening bombardment.,Four thousand Allied guns fired for four hours during the opening bombardment,0.16666666666666666,0.16666666666666666,0.24242424242424243
common_voice_en_21206896.wav,"Around noon, another frigate appeared, apparently a reinforcement which had been called in.",Around noon another frigate appeared apparently a reinforcement which had been called in,0.0,0.0,0.0
common_voice_en_19744524.wav,"After an eruption, the water quickly and noisily retreats into the crater.",After an eruption the water quickly and noisily retreats into the crater,0.0,0.0,0.0
common_voice_en_18893621.wav,"Headquartered in Northern Virginia, it is the nation's largest affiliation network of pregnancy centres.",Headquartered in Northern Virginia it is the nations largest affiliation network of pregnancy centers,0.07142857142857142,0.07142857142857142,0.1377551020408163
common_voice_en_19744070.wav,Rycroft was born in Southampton before moving to Cambridge at the age of 11.,Rycroft was born in Southampton before moving to Cambridge at the age of eleven,0.07142857142857142,0.07142857142857142,0.1377551020408163
common_voice_en_19553054.wav,He is married to Nikama Rivlin and his four children.,He is married to Nechama Rivlin and has four children,0.2,0.2,0.3599999999999999
common_voice_en_18985548.wav,Most are reconditions.,Most are rare conditions,0.5,0.5,0.6666666666666667
common_voice_en_29742005.wav,"He is buried in Saint Andrew's churchyard, Kingsbury, London.",He is buried in Saint Andrews Churchyard Kingsbury London,0.0,0.0,0.0
common_voice_en_27292261.wav,Seems to be a particularly important role for the enzyme in skin.,There seems to be a particularly important role for the enzyme in skin,0.07692307692307693,0.07692307692307693,0.07692307692307687
common_voice_en_23566570.wav,He was extremely tall and extremely broad and long armed and long legged.,He was extremely tall and extremely broad and longarmed and longlegged,0.36363636363636365,0.3076923076923077,0.43356643356643354
common_voice_en_18893570.wav,Some of more strip work has been published in Paradise too.,Some of Moores strip work has been published in Paradise Too,0.09090909090909091,0.09090909090909091,0.17355371900826455
common_voice_en_27637702.wav,"Conway was born in Drummondville, QC.",Cournoyer was born in Drummondville Quebec,0.3333333333333333,0.3333333333333333,0.5555555555555556
common_voice_en_25359388.wav,He was also a standoff in the school rugby team.,He was also a standoff in the school rugby team,0.0,0.0,0.0
common_voice_en_18893939.wav,Several men were needed to move or mount the heavy weapon.,Several men were needed to move or mount the heavy weapon,0.0,0.0,0.0
common_voice_en_18714586.wav,Zukovsky lies to the South West of the Dirichlet Jackson Basin.,Zhukovskiy lies to the southwest of the DirichletJackson Basin,0.5555555555555556,0.45454545454545453,0.6363636363636365
common_voice_en_18977844.wav,"Wayland borders Lincoln, Sudbury, Western Framingham and Natick.",Wayland borders Lincoln Sudbury Weston Framingham and Natick,0.125,0.125,0.234375
common_voice_en_22443885.wav,The report includes photographs of the bones and footprints.,The report includes photographs of the bones and footprints,0.0,0.0,0.0
common_voice_en_21229019.wav,It is South of the eastern part of Abu Dhabi's lower Oasis.,It is south of the eastern part of Abu Dhabis Liwa Oasis,0.08333333333333333,0.08333333333333333,0.15972222222222232
common_voice_en_20999395.wav,"Nothing has been omitted, I hope.",Nothing has been omitted I hope,0.0,0.0,0.0
common_voice_en_21185627.wav,It is an end blowing instrument with six top holes and one bottom hole.,It is an endblown instrument with six top holes and one bottom hole,0.15384615384615385,0.14285714285714285,0.20879120879120883
common_voice_en_23893384.wav,The scientific name of this genus means seed lovers.,The scientific name of this genus means seedlovers,0.25,0.2222222222222222,0.3194444444444444
common_voice_en_22443857.wav,"It features a spectacular Rook sacrifice, followed by a long winning combination.",It features a spectacular rook sacrifice followed by a long winning combination,0.0,0.0,0.0
common_voice_en_18896500.wav,He published articles in the American Theological Review.,He published articles in the American Theological Review,0.0,0.0,0.0
common_voice_en_27284822.wav,The pictured Rocks National Lakeshore is located within the county.,The Pictured Rocks National Lakeshore is located within the county,0.0,0.0,0.0
common_voice_en_20031186.wav,Own and Iceman daughter Cotton moved to Lake Wales around the age of 9.,Born in Eastman Georgia Cotton moved to Lake Wales around the age of nine,0.35714285714285715,0.35714285714285715,0.586734693877551
common_voice_en_23893789.wav,"This paired with other changes, provides significantly different gameplay.",This paired with other changes provides significantly different gameplay,0.0,0.0,0.0
common_voice_en_23893772.wav,"At the atomic level, there are no simple crooked expressions for thermal conductivity.",At the atomic level there are no simple correct expressions for thermal conductivity,0.07692307692307693,0.07692307692307693,0.1479289940828401
common_voice_en_18985413.wav,He has published several books.,He has published several books,0.0,0.0,0.0
common_voice_en_27292485.wav,The coffee of Teocelo is one of the better coffees produced in Mexico.,The coffee of Teocelo is one of the better coffees produced in Mexico,0.0,0.0,0.0
common_voice_en_20167240.wav,"During the section appeared, possibly in response to the radio calls.",During this action appeared possibly in response to the radio calls,0.18181818181818182,0.18181818181818182,0.3305785123966941
common_voice_en_19852799.wav,"The boy grew up in Solna, Stockholm.",Dubois grew up in Solna Stockholm,0.3333333333333333,0.2857142857142857,0.40476190476190477
common_voice_en_23893382.wav,"Writers included Samuel, a peoples and Charles Beaumont.",Writers included Samuel A Peeples and Charles Beaumont,0.125,0.125,0.234375
common_voice_en_18935338.wav,The song was covered for the United Kingdom by Petula Clark.,The song was covered for the United Kingdom by Petula Clark,0.0,0.0,0.0
common_voice_en_20177041.wav,These farms have grown into renowned wineries.,These farms have grown into renowned wineries,0.0,0.0,0.0
common_voice_en_19693383.wav,The amount of inductive coupling between two conductors is measured by their mutual inductance.,The amount of inductive coupling between two conductors is measured by their mutual inductance,0.0,0.0,0.0
common_voice_en_19547858.wav,Acava performed in plays at school and at university.,Pickhaver performed in plays at school and at university,0.1111111111111111,0.1111111111111111,0.2098765432098766
common_voice_en_27344684.wav,David Williams is now in a Kent based band called Adelaide.,David Williams is now in a Kentbased band called Adelaide,0.2,0.18181818181818182,0.26363636363636356
common_voice_en_19547602.wav,"If you don't have the suit, lay down any other card.",If you dont have the suit lay down any other card,0.0,0.0,0.0
common_voice_en_19853693.wav,"He later married Barbara Downey, a former Rolling Stone editor.",He later married Barbara Downey a former Rolling Stone editor,0.0,0.0,0.0
common_voice_en_18838394.wav,"Airport shuttle buses, however, are highly developed and convenient for rail travellers.",Airport shuttle buses however are highly developed and convenient for rail travellers,0.0,0.0,0.0
common_voice_en_19693247.wav,Some of his depictions of the Middle East are in the Israel Museum's collection.,Some of his depictions of the Middle East are in the Israel Museums collection,0.0,0.0,0.0
common_voice_en_21207786.wav,$5 a page.,Five dollars a page,0.5,0.5,0.6666666666666667
common_voice_en_18909330.wav,4 Thai Taekwondo Gin qualified for the following events.,Four Thai taekwondo jin qualified for the following events,0.2222222222222222,0.2222222222222222,0.3950617283950617
common_voice_en_21203554.wav,This medal is presented as an individual service medal.,This medal is presented as an individual service medal,0.0,0.0,0.0
common_voice_en_27637727.wav,Paul and his mother debated it endlessly between them.,Paul and his mother debated it endlessly between them,0.0,0.0,0.0
common_voice_en_19905233.wav,"Later, Russian forces used it in the First Chechen War.",Later Russian forces used it in the First Chechen War,0.0,0.0,0.0
common_voice_en_25641437.wav,The exact recipes used by specific groups may be jealously guarded secrets.,The exact recipes used by specific groups may be jealously guarded secrets,0.0,0.0,0.0
common_voice_en_19547619.wav,McGee guaranteed to make the injured hand a 100% good hand.,McGee guaranteed to make the injured hand a one hundred percent good hand,0.23076923076923078,0.23076923076923078,0.30069930069930073
common_voice_en_21162437.wav,"She later moved to Chicago, IL.",She later moved to Chicago Illinois,0.16666666666666666,0.16666666666666666,0.30555555555555547
common_voice_en_21159830.wav,Has he been moved?,Had she been moved,0.5,0.5,0.75
common_voice_en_28853329.wav,It is situated by the Umair River at the South eastern end of Lake Storeman.,It is situated by the Ume River at the southeastern end of Lake Storuman,0.2857142857142857,0.26666666666666666,0.42380952380952386
common_voice_en_18884681.wav,At one time there was a fourth flavour banana.,At one time there was a fourth flavor banana,0.1111111111111111,0.1111111111111111,0.2098765432098766
common_voice_en_19547564.wav,Some critics called it one of the best albums of the year.,Some critics called it one of the best albums of the year,0.0,0.0,0.0
common_voice_en_18909335.wav,"Later, the name was changed from convention to association.",Later the name was changed from Convention to Association,0.0,0.0,0.0
common_voice_en_18890749.wav,His television appearances included playing Boucher in an episode of Poirot.,His television appearances included playing Boucher in an episode of Poirot,0.0,0.0,0.0
common_voice_en_21185414.wav,Welk licenced the Ranwood catalogue to Concord Music Group for 10 years.,Welk licensed the Ranwood catalog to Concord Music Group for ten years,0.25,0.25,0.4375
common_voice_en_19547957.wav,Coal mined and Kellow supplied furnaces in the nearby village of Duckmanton.,Coal mined in Calow supplied furnaces in the nearby village of Duckmanton,0.16666666666666666,0.16666666666666666,0.30555555555555547
common_voice_en_18893614.wav,"Media education is supported by the Teacher, Professional Association, Australian teachers of media.",Media education is supported by the teacher professional association Australian Teachers of Media,0.0,0.0,0.0
common_voice_en_21208403.wav,A gut point is the northernmost point on Bainbridge Island.,Agate Point is the northernmost point on Bainbridge Island,0.2222222222222222,0.2,0.28888888888888886
common_voice_en_22749665.wav,She read criminology at the London School of Economics.,She read criminology at the London School of Economics,0.0,0.0,0.0
common_voice_en_19846658.wav,He is also author of some documentary movies.,He is also author of some documentary movies,0.0,0.0,0.0
common_voice_en_25640376.wav,"North of the village is a Norman motte and earthworks, but no Bailey.",North of the village is a Norman motte and earthworks but no bailey,0.0,0.0,0.0
common_voice_en_21207964.wav,Musa was meant to be a puppet to Ellie.,Musa was meant to be a puppet to Ali,0.1111111111111111,0.1111111111111111,0.2098765432098766
