common_voice_en_25380219.mp3,you complete and utter imbecile,You complete and utter imbecile,0.0,0.0,0.0
common_voice_en_25380220.mp3,she is looking to the left,She is looking to the left,0.0,0.0,0.0
common_voice_en_25380226.mp3,the beers eventually make it to the championship game,The Bears eventually make it to the championship game,0.1111111111111111,0.1111111111111111,0.2098765432098766
common_voice_en_25380227.mp3,members have secured prices at national level competitions in acting and dancing,Members have secured prizes at nationallevel competitions in acting and dancing,0.2727272727272727,0.25,0.38636363636363635
common_voice_en_25380228.mp3,the college is a registered charity under English law,The college is a registered charity under English law,0.0,0.0,0.0
common_voice_en_25380229.mp3,we hear their cries and we are moved by them,We hear their cries and are moved by them,0.1111111111111111,0.1,0.09999999999999998
common_voice_en_25380230.mp3,the wasps were subsequently move to sunderlands crowtree leisure centre,The Wasps were subsequently moved to Sunderlands Crowtree Leisure Centre,0.1,0.1,0.18999999999999995
common_voice_en_25380231.mp3,shed suffered a series of strokes,She had suffered a series of strokes,0.2857142857142857,0.2857142857142857,0.40476190476190477
common_voice_en_25380232.mp3,blankets for thicker even the thinnest blanket sticker the heaviest sheet,Blankets are thicker even the thinnest blanket is thicker than the heaviest sheet,0.3076923076923077,0.3076923076923077,0.43356643356643354
common_voice_en_25380233.mp3,some of the recipes are called mammoth pudding and Manchester pudding,Similar recipes are called Monmouth Pudding and Manchester Pudding,0.4444444444444444,0.36363636363636365,0.505050505050505
common_voice_en_25639951.mp3,no scripts are allowed,No scripts are allowed,0.0,0.0,0.0
common_voice_en_25639963.mp3,clusters of creators awesome they across the Eastern and southwest infections of the rim,Clusters of craters also lay across the eastern and southwestern sections of the rim,0.35714285714285715,0.35714285714285715,0.586734693877551
common_voice_en_25639981.mp3,write company the manufacturer of Lincoln logs,Wright Company the manufacturer of Lincoln Logs,0.14285714285714285,0.14285714285714285,0.26530612244897966
common_voice_en_25639994.mp3,all series proceeds go to the bands charitable arm the make yourself foundation,All series proceeds go to the bands charitable arm the Make Yourself Foundation,0.0,0.0,0.0
common_voice_en_25640001.mp3,hummingbirds of the flowers for their nectar,Hummingbirds visit the flowers for their nectar,0.14285714285714285,0.14285714285714285,0.26530612244897966
common_voice_en_25640002.mp3,the local secular elementary school is Delhi Public School,The local secular elementary school is Delhi Public School,0.0,0.0,0.0
common_voice_en_25640004.mp3,he is one of the players who surprised everybody,He is one of the players who surprised everybody,0.0,0.0,0.0
common_voice_en_25640010.mp3,the entry to the station is from the gallery level Toowong Village,The entry to the station is from the Gallery level of Toowong Village,0.07692307692307693,0.07692307692307693,0.07692307692307687
common_voice_en_25640012.mp3,these backgrounds change when the main stage person is a closed,These backgrounds change when the main stage curtains are closed,0.3,0.2727272727272727,0.4181818181818181
common_voice_en_25640024.mp3,this time they have upgraded their gear and it still using the same moniker,This time they have upgraded their gear and are still using the same moniker,0.07142857142857142,0.07142857142857142,0.1377551020408163
common_voice_en_25640025.mp3,actually weather with her son,Actor Leigh Whipper was her son,0.6666666666666666,0.6666666666666666,0.8666666666666667
common_voice_en_25640027.mp3,water from the Condamine River is used for town water supply and for irrigation,Water from the Condamine River is used for town water supply and for irrigation,0.0,0.0,0.0
common_voice_en_25640029.mp3,very connected the two banks of the Elkhorn river near Fremont,A ferry connected the two banks of the Elkhorn River near Fremont,0.16666666666666666,0.16666666666666666,0.24242424242424243
common_voice_en_25640030.mp3,smiley has sent decided against coaching,Smiley has since decided against coaching,0.16666666666666666,0.16666666666666666,0.30555555555555547
common_voice_en_25640039.mp3,other informal learning theories look at the sources of motivation for learning,Other informal learning theories look at the sources of motivation for learning,0.0,0.0,0.0
common_voice_en_25640043.mp3,vertically used to break up rock Pavement in concrete,They are typically used to break up rock pavement and concrete,0.36363636363636365,0.36363636363636365,0.505050505050505
common_voice_en_25640044.mp3,the indicated signs boundaries between the types are however approximate,The indicated size boundaries between the types are however approximate,0.1,0.1,0.18999999999999995
common_voice_en_25640046.mp3,the pursuit of our objectives of unity and equality has not been without costs,The pursuit of our objectives of unity and equality has not been without costs,0.0,0.0,0.0
common_voice_en_25640048.mp3,they currently live in New York City,They currently live in New York City,0.0,0.0,0.0
common_voice_en_25640058.mp3,cylinder head pothead and Weatherhead the three such examples,Cylinder head pothead and weatherhead are three such examples,0.1111111111111111,0.1111111111111111,0.2098765432098766
common_voice_en_25640062.mp3,Colton was popular with both the production team and his co-stars,Troughton was popular with both the production team and his costars,0.09090909090909091,0.09090909090909091,0.17355371900826455
common_voice_en_25640068.mp3,it was named remodelled by James of St George,It was then remodelled by James of Saint George,0.2222222222222222,0.2222222222222222,0.3950617283950617
common_voice_en_25640075.mp3,nevertheless the compromised continued but it was in decline,Nevertheless the Compromise continued but it was in decline,0.1111111111111111,0.1111111111111111,0.2098765432098766
common_voice_en_25640077.mp3,bleeding can be an early sign of this tumour developing,Bleeding can be an early sign of this tumor developing,0.1,0.1,0.18999999999999995
common_voice_en_25640078.mp3,he was knighted the following month,He was knighted the following month,0.0,0.0,0.0
common_voice_en_25640080.mp3,all these plesiosaurs head medium-sized necks and large hits,All these plesiosaurs had mediumsized necks and large heads,0.2222222222222222,0.2222222222222222,0.3950617283950617
common_voice_en_25640092.mp3,the Canadian indie rock band The Violet Archer these names for Archer,The Canadian indie rock band The Violet Archers is named for Archer,0.25,0.25,0.4375
common_voice_en_25640096.mp3,is the university museum all the exhibited object the part of the university collections,As the university museum all the exhibited objects are part of the university collections,0.21428571428571427,0.21428571428571427,0.38265306122448983
common_voice_en_25640104.mp3,husband in the churchyard of St John in the wilderness Exmouth,He is buried in the churchyard of Saint JohnintheWilderness Exmouth,0.8,0.6153846153846154,0.7727272727272727
common_voice_en_25640108.mp3,these we're not organised public events,These were not organized public events,0.16666666666666666,0.16666666666666666,0.30555555555555547
common_voice_en_25640115.mp3,when you gyptians attacks cardi the town,When the Egyptians attacked Kadesh Suppililiuma besieged and retook the town,0.7272727272727273,0.7272727272727273,0.8831168831168832
common_voice_en_25640176.mp3,according to some research there is a hierarchy for paranoia,According to some research there is a hierarchy for paranoia,0.0,0.0,0.0
common_voice_en_25640198.mp3,Bentleigh East Lancashire with one of 7 sites chosen to take part,Burnley East Lancashire was one of seven sites chosen to take part,0.25,0.25,0.4375
common_voice_en_25640199.mp3,offers to make over her first officer once he is in command,She offers to make Odo her first officer once she is in command,0.23076923076923078,0.23076923076923078,0.3589743589743589
common_voice_en_25640200.mp3,this Greek be respected local video coverage to the length of a power cord,This greatly restricted local video coverage to the length of a power cord,0.23076923076923078,0.21428571428571427,0.3351648351648352
common_voice_en_25640212.mp3,in the United Arab Emirates firing squad is the preferred method of execution,In the United Arab Emirates firing squad is the preferred method of execution,0.0,0.0,0.0
common_voice_en_25640213.mp3,Suncity division roots extend into Delaware Montgomery and buck counties,Some city division routes extend into Delaware Montgomery and Bucks counties,0.36363636363636365,0.36363636363636365,0.5545454545454546
common_voice_en_25640221.mp3,this song is the album second track,This song is the albums second track,0.14285714285714285,0.14285714285714285,0.26530612244897966
common_voice_en_25640234.mp3,it is named after the characteristic shaped Hill operated,It is named after the characteristic shaped hill opposite it,0.2,0.2,0.28888888888888886
common_voice_en_25640245.mp3,obviate has also been attested in the Northeast Caucasian English language in Asia,Obviation has also been attested in the Northeast Caucasian Ingush language in Asia,0.15384615384615385,0.15384615384615385,0.28402366863905326
common_voice_en_25640247.mp3,another legacy of the show is the popularity of the Hawaii Five 0 theme music,Another legacy of the show is the popularity of the Hawaii FiveO theme music,0.14285714285714285,0.13333333333333333,0.1952380952380952
common_voice_en_25640249.mp3,no combat with sharp blades took place without a formal insult,No combat with sharp blades took place without a formal insult,0.0,0.0,0.0
common_voice_en_25640260.mp3,the last ended up being much more influential than the band originally thought,The Lust ended up being much more influential than the band originally thought,0.07692307692307693,0.07692307692307693,0.1479289940828401
common_voice_en_25640262.mp3,a year later Norwich became the jurisdiction of the newly elected Diocese of Hartford,A year later Norwich became the jurisdiction of the newly erected Diocese of Hartford,0.07142857142857142,0.07142857142857142,0.1377551020408163
common_voice_en_25640270.mp3,John continue these negotiations and finally succeeded in negotiating a deal,John continued these negotiations and finally succeeded in negotiating a deal,0.09090909090909091,0.09090909090909091,0.17355371900826455
common_voice_en_25640284.mp3,chalky till slowly permeable seasonally water-logged palladium find Lomi over clay soil,Chalky till slowly permeable seasonally waterlogged clayey and fine loamy over clayey soil,0.38461538461538464,0.38461538461538464,0.5897435897435898
common_voice_en_25640288.mp3,all music on the other hand called it has inspired Hotham harassing and completely self-indulgent,AllMusic on the other hand called it half inspired halfembarrassing and completely selfindulgent,0.38461538461538464,0.3333333333333333,0.4871794871794872
common_voice_en_25640289.mp3,Villa Rupiah was born in Madrid,Villarrubia was born in Madrid,0.4,0.3333333333333333,0.4666666666666667
common_voice_en_25640296.mp3,the male is slightly smaller and Dumber in colour,The male is slightly smaller and duller in colour,0.1111111111111111,0.1111111111111111,0.2098765432098766
common_voice_en_25640297.mp3,also it's camshaft is driven by a chain instead of the belt,Also its camshaft is driven by a chain instead of a belt,0.08333333333333333,0.08333333333333333,0.15972222222222232
common_voice_en_25640298.mp3,the different theories concerning the origin of the city's name,There are several different theories concerning the origin of the citys name,0.25,0.25,0.32499999999999996
common_voice_en_25640299.mp3,in addition judge typhoon has earned numerous professional degrees and accreditations,In addition Judge Tyson has earned numerous professional degrees and accreditations,0.09090909090909091,0.09090909090909091,0.17355371900826455
common_voice_en_25640305.mp3,we must be strenuous,We must be strenuous,0.0,0.0,0.0
common_voice_en_25640306.mp3,therefore he lost the popularity he wants head,Therefore he lost the popularity he once had,0.25,0.25,0.4375
common_voice_en_25640307.mp3,the award noted his great courage and determination in the face of the enemy,The award noted his great courage and determination in the face of the enemy,0.0,0.0,0.0
common_voice_en_25640313.mp3,burger has also written that the Atlantic gone epidemiology and public health,Burr has also written for The Atlantic on epidemiology and public health,0.25,0.25,0.4375
common_voice_en_25640362.mp3,the male will Then rub his cheek against the females,The male will then rub his cheek against the females,0.0,0.0,0.0
common_voice_en_25640364.mp3,stinky dictation is managed by Barnsley local education authority,State education is managed by Barnsley Local Education Authority,0.2222222222222222,0.2222222222222222,0.3950617283950617
common_voice_en_25640366.mp3,all events have been held inside the impact,All events have been held inside the Impact,0.0,0.0,0.0
common_voice_en_25640372.mp3,previous to this The Calling number could not be identified electronically,Previous to this the calling number could not be identified electronically,0.0,0.0,0.0
common_voice_en_25640373.mp3,there were only 3 teams in that tournament being Ethiopia Sudan and Egypt itself,There were only three teams in that tournament being Ethiopia Sudan and Egypt itself,0.07142857142857142,0.07142857142857142,0.1377551020408163
common_voice_en_25640376.mp3,north of the villages and Norman Martin earthworks but no Bailey,North of the village is a Norman motte and earthworks but no bailey,0.38461538461538464,0.38461538461538464,0.5524475524475524
common_voice_en_25640379.mp3,Brooke has the first monumental constructions in architectural history,Uruk has the first monumental constructions in architectural history,0.1111111111111111,0.1111111111111111,0.2098765432098766
common_voice_en_25640380.mp3,a book is a sneeze,A book is a sneeze,0.0,0.0,0.0
common_voice_en_25640382.mp3,for example that finds used in artificial heart and artificial heart valves,For example it finds use in artificial hearts and artificial heart valves,0.25,0.25,0.4375
common_voice_en_25640384.mp3,the presenter never appears in vision but provides voice-over country that introduces each performance,The presenter never appears invision but provides voiceover commentary that introduces each performance,0.23076923076923078,0.21428571428571427,0.3351648351648352
common_voice_en_25640387.mp3,occasionally cases of hip dysplasia can come,Occasionally cases of hip dysplasia can occur,0.14285714285714285,0.14285714285714285,0.26530612244897966
common_voice_en_25640395.mp3,that's were taken as coup from Pioneer Settlers after they had been scalped,The hats were taken as coup from pioneer settlers after they had been scalped,0.14285714285714285,0.14285714285714285,0.20879120879120883
common_voice_en_25640396.mp3,the couple fall in love and married,The couple fall in love and are married,0.125,0.125,0.125
common_voice_en_25640407.mp3,the court rejected greenwoods claim that the amendment violated the Due Process clause,The Court rejected Greenwoods claim that the amendment violated the Due Process Clause,0.0,0.0,0.0
common_voice_en_25640408.mp3,incumbent President George W bush ran unopposed,Incumbent President George W Bush ran unopposed,0.0,0.0,0.0
common_voice_en_25640409.mp3,however Anthony Kennedy and others have argued that this is a self-refuting idea,However Anthony Kenny and others have argued that this is a selfrefuting idea,0.07692307692307693,0.07692307692307693,0.1479289940828401
common_voice_en_25640420.mp3,he is currently the shortest reigning manager of the club,He is currently the shortestreigning manager of the club,0.2222222222222222,0.2,0.28888888888888886
common_voice_en_25640422.mp3,the daily with instrumental in the spread of the Paul is dead Urban Legend,The Daily was instrumental in the spread of the Paul is dead urban legend,0.07142857142857142,0.07142857142857142,0.1377551020408163
common_voice_en_25640426.mp3,it does this by adjusting the players raw statistics for park and league effects,It does this by adjusting a players raw statistics for park and league effects,0.07142857142857142,0.07142857142857142,0.1377551020408163
common_voice_en_25640532.mp3,it is bordered to the south-west by the Borough of New Washington,It is bordered to the southwest by the borough of New Washington,0.0,0.0,0.0
common_voice_en_25640550.mp3,he was a Nissan which means that he is a second generation Japanese American,He was a Nisei which means that he is a second generation Japanese American,0.07142857142857142,0.07142857142857142,0.1377551020408163
common_voice_en_25640551.mp3,however it's pejorative connotations make it inappropriate as a general translation,However its pejorative connotations make it inappropriate as a general translation,0.0,0.0,0.0
common_voice_en_25640552.mp3,the school is based on a long tradition of Lutheran education in the town,The school is based on a long tradition of Lutheran education in the town,0.0,0.0,0.0
common_voice_en_25640553.mp3,pick also established a weekly religious journal the Western Pioneer,Peck also established a weekly religious journal the Western Pioneer,0.1,0.1,0.18999999999999995
common_voice_en_25640559.mp3,the tripper a cricket team participates in the ranji trophy the Indian domestic cricket competition,The Tripura cricket team participates in the Ranji Trophy the Indian domestic cricket competition,0.14285714285714285,0.13333333333333333,0.1952380952380952
common_voice_en_25640560.mp3,the former chilli line also ran there,The former Chili Line also ran there,0.14285714285714285,0.14285714285714285,0.26530612244897966
common_voice_en_25640561.mp3,at pineview students must enrol at the beginning of each school year,At Pine View students must enroll at the beginning of each school year,0.23076923076923078,0.23076923076923078,0.3589743589743589
common_voice_en_25640572.mp3,programming from the Dublin channel with shared between the channels,Programming from the Dublin channel was shared between the channels,0.1,0.1,0.18999999999999995
common_voice_en_25640579.mp3,it's root begins in the Netherlands and ends in France via Belgium,Its route begins in the Netherlands and ends in France via Belgium,0.08333333333333333,0.08333333333333333,0.15972222222222232
common_voice_en_25640589.mp3,canoeing or kayaking windsurfing sailing ice skating and ice fishing a prohibited,Canoeing or kayaking windsurfing sailing ice skating and ice fishing are prohibited,0.08333333333333333,0.08333333333333333,0.15972222222222232
common_voice_en_25640591.mp3,big nuts runs away,Ignatz runs away,0.6666666666666666,0.5,0.6666666666666667
common_voice_en_25640597.mp3,a hookah he was also a former captain of the front national team,A hooker he was also a former captain of the France national team,0.15384615384615385,0.15384615384615385,0.28402366863905326
common_voice_en_25640598.mp3,there are other records of the unruly conduct to French monks,There are other records of the unruly conduct of French monks,0.09090909090909091,0.09090909090909091,0.17355371900826455
common_voice_en_25640599.mp3,shallow water is the Northern Terminus of the Garden City Western Railway,Shallow Water is the northern terminus of the Garden City Western Railway,0.0,0.0,0.0
common_voice_en_25640605.mp3,mass continues to produce and master albums with several international recording artist,Mass continues to produce and master albums for several international recording artists,0.16666666666666666,0.16666666666666666,0.30555555555555547
common_voice_en_25640611.mp3,it also suggests that the rate of decline in certain pollutants is decreasing,It also suggests that the rate of decline in certain pollutants is decreasing,0.0,0.0,0.0
common_voice_en_25640612.mp3,such actions are analysed using the so-called rips machine,Such actions are analyzed using the socalled Rips machine,0.1111111111111111,0.1111111111111111,0.2098765432098766
common_voice_en_25640613.mp3,his accounting abilities also aided in the system of financial policy within the Grange,His accounting abilities also aided in the system of financial policy within the Grange,0.0,0.0,0.0
common_voice_en_25640624.mp3,as a result manufacturing was dependant on sales,As a result manufacturing was dependent on sales,0.125,0.125,0.234375
common_voice_en_25640630.mp3,seasons constitute the most favourite carpet subjects,Seasons constitute the most favorite carpet subjects,0.14285714285714285,0.14285714285714285,0.26530612244897966
common_voice_en_25640631.mp3,in return here for Cucina a human's hand in marriage which was agreed,In return he asked for Kushinadahimes hand in marriage which was agreed,0.4166666666666667,0.38461538461538464,0.5897435897435898
common_voice_en_25640632.mp3,he was later at staff member of the senate foreign relations committee,He was later a staff member of the Senate Foreign Relations Committee,0.08333333333333333,0.08333333333333333,0.15972222222222232
common_voice_en_25640633.mp3,the parade has had several route changes in its history,The parade has had several route changes in its history,0.0,0.0,0.0
common_voice_en_25640634.mp3,the town is on the south border of the County and southwest of Jamestown,The town is on the south border of the county and southwest of Jamestown,0.0,0.0,0.0
common_voice_en_25640832.mp3,her next book was equally well received,Her next book was equally well received,0.0,0.0,0.0
common_voice_en_25640834.mp3,prufrock and other observations,Prufrock and other observations,0.0,0.0,0.0
common_voice_en_25640846.mp3,foster homes a heavily utilised in either case,Foster homes are heavily utilized in either case,0.25,0.25,0.4375
common_voice_en_25640849.mp3,the book has been widely reviewed in journals,The book has been widely reviewed in journals,0.0,0.0,0.0
common_voice_en_25640850.mp3,the amphibians of India showed a high level of endemism,The amphibians of India show a high level of endemism,0.1,0.1,0.18999999999999995
common_voice_en_25640858.mp3,the group is often referred to as the other moose affection,The group is often referred to as the Abu Musa Faction,0.2727272727272727,0.2727272727272727,0.47107438016528924
common_voice_en_25640915.mp3,canditos distinctive for optimum speaking voice became familiar to radio listeners in moviegoers,Candidos distinctive fouroctave speaking voice became familiar to radio listeners and moviegoers,0.3333333333333333,0.3076923076923077,0.48076923076923084
common_voice_en_25640916.mp3,I come next after Simpsons,I come next after Simpson,0.2,0.2,0.3599999999999999
common_voice_en_25640917.mp3,bags started work in journalism as a reporter,Baggs started work in journalism as a reporter,0.125,0.125,0.234375
common_voice_en_25640923.mp3,these aligned with mucous membranes but can perform two functions,These are lined with mucous membranes that can perform two functions,0.2727272727272727,0.2727272727272727,0.4181818181818181
common_voice_en_25640929.mp3,it is mandated to develop and review quality assurance and inspection procedures,It is mandated to develop and review quality assurance and inspection procedures,0.0,0.0,0.0
common_voice_en_25640930.mp3,the benches and tables are placed between the trees,The benches and tables are placed between the trees,0.0,0.0,0.0
common_voice_en_25640941.mp3,his interment with at Holy Cross cemetery Culver City,His interment was at Holy Cross Cemetery Culver City,0.1111111111111111,0.1111111111111111,0.2098765432098766
common_voice_en_25641098.mp3,she was named for asbestos Quebec,She was named for Asbestos Quebec,0.0,0.0,0.0
common_voice_en_25641111.mp3,friedman's is the popular work based on much personal research travel conversation and reflection,Friedmans is a popular work based on much personal research travel conversation and reflection,0.07142857142857142,0.07142857142857142,0.1377551020408163
common_voice_en_25641128.mp3,the bank also earned Lawler his fourth fight of the night bone at the ward,The bout also earned Lawler his fourth Fight of the Night bonus award,0.38461538461538464,0.3333333333333333,0.4871794871794872
common_voice_en_25641135.mp3,sometimes modern day depictions have their gender the changes well,Sometimes modern day depictions have their genders change as well,0.3,0.3,0.51
common_voice_en_25641139.mp3,each house will usually also be identified by its own symbols ogo or colours,Each house will usually also be identified by its own symbol logo or colours,0.14285714285714285,0.14285714285714285,0.26530612244897966
common_voice_en_25641144.mp3,the scroll ability indicates the direction in which occurs that can move,The scrollability indicates the direction in which a cursor can move,0.36363636363636365,0.3333333333333333,0.5151515151515151
common_voice_en_25641146.mp3,it is one of several regimental museums that are part of winchesters military museums,It is one of several regimental museums that are part of Winchesters Military Museums,0.0,0.0,0.0
common_voice_en_25641153.mp3,I hope it will have the desired effect,I hope it will have the desired effect,0.0,0.0,0.0
common_voice_en_25641170.mp3,the feud with ransom put the rest of the band in the middle,The feud with Ransom put the rest of the band in the middle,0.0,0.0,0.0
common_voice_en_25641171.mp3,at this point the existing examples could be unified,At this point the existing examples could be unified,0.0,0.0,0.0
common_voice_en_25641172.mp3,the president of the council of ministers then appoints other ministers,The President of the Council of Ministers then appoints other ministers,0.0,0.0,0.0
common_voice_en_25641178.mp3,Aero the acrobat works and lives in the world of amusement circuit and fun park,Aero the AcroBat works and lives in The World of Amusement Circus and Funpark,0.21428571428571427,0.2,0.3142857142857143
common_voice_en_25641184.mp3,the exhibition with the largest display of Macintosh design in England,The exhibition was the largest display of Mackintosh design in England,0.18181818181818182,0.18181818181818182,0.3305785123966941
common_voice_en_25641215.mp3,reflection nebula may also be the site of star formation,Reflection nebulae may also be the site of star formation,0.1,0.1,0.18999999999999995
common_voice_en_25641231.mp3,local attractions including Museum of local history and a Russian Orthodox Convent,Local attractions include a museum of local history and a Russian Orthodox convent,0.15384615384615385,0.15384615384615385,0.22435897435897445
common_voice_en_25641247.mp3,I think it was only about 3 days in Rome on that one,I think it was only about three days in Rome on that one,0.07692307692307693,0.07692307692307693,0.1479289940828401
common_voice_en_25641258.mp3,he has also held many visiting posts in fellowships,He has also held many visiting posts and fellowships,0.1111111111111111,0.1111111111111111,0.2098765432098766
common_voice_en_25641264.mp3,the results both supported and extended mendel's laws of heredity,The results both supported and extended Mendels laws of heredity,0.0,0.0,0.0
common_voice_en_25641289.mp3,mini modern starter planets used the polar azimuthal equidistant projection,Many modern star chart planispheres use the polar azimuthal equidistant projection,0.45454545454545453,0.45454545454545453,0.6727272727272728
common_voice_en_25641297.mp3,he claimed to talk with his mother's spirit for some years,He claimed to talk with his mothers spirit for some years,0.0,0.0,0.0
common_voice_en_25641428.mp3,he was a Michigan journalism fellow in the editor of New Media for education week,He was a Michigan Journalism Fellow and editor of new media for Education Week,0.14285714285714285,0.13333333333333333,0.1952380952380952
common_voice_en_25641434.mp3,the star appears stable with little Stella variation and is metal-deficient,The star appears stable with little stellar variation and is metaldeficient,0.09090909090909091,0.09090909090909091,0.17355371900826455
common_voice_en_25641435.mp3,the truth is first televised poker out in within the original poker show late night poker,Fitoussis first televised poker outing was on the original poker show Late Night Poker,0.42857142857142855,0.375,0.5535714285714286
common_voice_en_25641436.mp3,we did keep in touch though and I went to some shows,We did keep in touch though and I went to some shows,0.0,0.0,0.0
common_voice_en_25641437.mp3,the exact recipes used by specific groups may be jealous regarded secrets,The exact recipes used by specific groups may be jealously guarded secrets,0.16666666666666666,0.16666666666666666,0.30555555555555547
common_voice_en_25641438.mp3,it is not a council estate however,It is not a council estate however,0.0,0.0,0.0
common_voice_en_25641439.mp3,the ranking for this behaviour is not fully understood,The reason for this behaviour is not fully understood,0.1111111111111111,0.1111111111111111,0.2098765432098766
common_voice_en_25641445.mp3,Joe cartoon website,Joe Cartoon Website,0.0,0.0,0.0
common_voice_en_25641446.mp3,prior to her death she had been living at a care home in Hove,Prior to her death she had been living at a care home in Hove,0.0,0.0,0.0
common_voice_en_25641452.mp3,two main cash crops coffee and cotton Frank the river,Two main cash crops coffee and cotton flank the river,0.1,0.1,0.18999999999999995
common_voice_en_25641453.mp3,his sociable nature into the white circle of friends helped him in this Pursuit,His sociable nature and his wide circle of friends helped him in this pursuit,0.21428571428571427,0.21428571428571427,0.38265306122448983
common_voice_en_25641454.mp3,it is they she cried,It is they she cried,0.0,0.0,0.0
common_voice_en_25641456.mp3,another alternative technique is the spark chamber,Another alternative technique is the spark chamber,0.0,0.0,0.0
common_voice_en_25641458.mp3,she is a long-term anti nuclear campaigner promoting the use of renewable energy,She is a longterm antinuclear campaigner promoting the use of renewable energy,0.16666666666666666,0.15384615384615385,0.22435897435897445
common_voice_en_25641470.mp3,from now on with the vaginal featured full colour photographs and illustrations on alternate spreads,From now onward the journal featured fullcolour photographs and illustrations on alternate spreads,0.38461538461538464,0.3333333333333333,0.4871794871794872
common_voice_en_25641472.mp3,it is considered part of the San Antonio Metropolitan statistical area,It is considered part of the San Antonio Metropolitan Statistical Area,0.0,0.0,0.0
common_voice_en_25641475.mp3,it is also used to make Cutlers resin,It is also used to make cutlers resin,0.0,0.0,0.0
common_voice_en_25641482.mp3,during his imprisonment he began teaching anthropology to his fellow prisoners,During his imprisonment he began teaching anthropology to his fellow prisoners,0.0,0.0,0.0
common_voice_en_25641484.mp3,the city centre is only about a kilometre away,The city center is only about a kilometer away,0.2222222222222222,0.2222222222222222,0.3950617283950617
common_voice_en_25641487.mp3,Bailey with a civil servant in the war office when he designed his Bridge,Bailey was a civil servant in the War Office when he designed his bridge,0.07142857142857142,0.07142857142857142,0.1377551020408163
common_voice_en_25641493.mp3,do we have the equipment to monitor the surface,Do we have the equipment to monitor the surface,0.0,0.0,0.0
common_voice_en_25641495.mp3,verifiability accuracy and openness to criticism the central tenets of historical scholarship,Verifiability accuracy and openness to criticism are central tenets of historical scholarship,0.08333333333333333,0.08333333333333333,0.15972222222222232
common_voice_en_26350162.mp3,as well potential environmental disasters are a concern for,As well potential environmental disasters are a concern for local farmers,0.18181818181818182,0.18181818181818182,0.18181818181818177
common_voice_en_26350163.mp3,nearest motel are located there and the area has expanded into a tourist Mecca,Numerous hotels are located there and the area has expanded into a tourist Mecca,0.14285714285714285,0.14285714285714285,0.26530612244897966
common_voice_en_26350166.mp3,the town live north of Bournemouth and other pool,The town lies north of Bournemouth and north of Poole,0.4,0.4,0.6000000000000001
common_voice_en_26350167.mp3,they're probably grow well in Southern California and Wilma parts of Great Britain,They reportedly grow well in Southern California and warmer parts of Great Britain,0.23076923076923078,0.23076923076923078,0.40828402366863903
common_voice_en_26350168.mp3,initially both governments claim that they had represented the entire germination,Initially both governments claimed that they represented the entire German nation,0.36363636363636365,0.3333333333333333,0.47107438016528924
common_voice_en_26350170.mp3,they recorded their debut album surviving the quiet,This was also the year they recorded their debut album Surviving the Quiet,0.38461538461538464,0.38461538461538464,0.3846153846153846
common_voice_en_26350171.mp3,groven miner went on to play professional basketball,Grove and Minor went on to play professional basketball,0.3333333333333333,0.3333333333333333,0.5
common_voice_en_26792067.mp3,the proudly Jewish Trump Elders upbringing was more Russian than traditional Jewish,Though proudly Jewish Trumpeldors upbringing was more Russian than traditionally Jewish,0.36363636363636365,0.3333333333333333,0.5151515151515151
common_voice_en_26792068.mp3,she saw action in the quasi war,She saw action in the QuasiWar,0.3333333333333333,0.2857142857142857,0.40476190476190477
common_voice_en_26792069.mp3,an induction motor is rotor can either be wild-type or squirrel-cage type,An induction motors rotor can be either wound type or squirrelcage type,0.4166666666666667,0.38461538461538464,0.5555555555555556
common_voice_en_26792070.mp3,quick somebody get a phone book,Quick somebody get a phone book,0.0,0.0,0.0
common_voice_en_26792071.mp3,it's it is located in the city of forgot star,Its seat is located in the city of Fagersta,0.3333333333333333,0.3,0.4555555555555556
common_voice_en_26974783.mp3,advanced social studies courses are grouped to this Academy,Advanced social studies courses are grouped to this academy,0.0,0.0,0.0
common_voice_en_26974784.mp3,in his books zinsser emphasises the word economy,In his books Zinsser emphasizes the word economy,0.125,0.125,0.234375
common_voice_en_26974785.mp3,a disabled access ramp now covers the northern part of the station,A disabled access ramp now covers the northern part of the station,0.0,0.0,0.0
common_voice_en_26974787.mp3,I also will hope,I also will hope,0.0,0.0,0.0
common_voice_en_26974930.mp3,sometimes however the Jester came off a little worse for wear during these episodes,Sometimes however the jester came off a little worse for wear during these episodes,0.0,0.0,0.0
common_voice_en_26985605.mp3,this means users can compile a code with any of the available libraries,This means users can compile their code with any of the available libraries,0.07692307692307693,0.07692307692307693,0.1479289940828401
common_voice_en_26985606.mp3,you continue to race and when in Formula 2 across Europe,He continued to race and win in Formula Two across Europe,0.36363636363636365,0.36363636363636365,0.5950413223140496
common_voice_en_26985608.mp3,the two men were allegedly affiliates of an Al Qaeda group operating out of Iran,The two men were allegedly affiliates of an AlQaeda group operating out of Iran,0.14285714285714285,0.13333333333333333,0.1952380952380952
common_voice_en_26985611.mp3,membership was based almost wholly in large metropolitan areas and on College campuses,Membership was based almost wholly in large metropolitan areas and on college campuses,0.0,0.0,0.0
common_voice_en_26985613.mp3,likewise the Distinction or overlap between military and civilian security agencies varies between countries,Likewise the distinction or overlap between military and civilian security agencies varies between countries,0.0,0.0,0.0
