common_voice_en_20168117.wav,nan,Installations at Artpark were intended to be temporary,2
common_voice_en_25640426.wav,nan,It does this by adjusting a players raw statistics for park and league effects,2
common_voice_en_18890723.wav,nan,The Byzantine army was composed of onethird foreign and twothirds native units,2
common_voice_en_18890717.wav,nan,It is also played at the end of every Denver Broncos home victory,2
common_voice_en_23846355.wav,nan,In terms of imaging studies ultrasound can determine and characterize superficial parotid tumors,2
common_voice_en_19547486.wav,nan,They operated in Laos without the B nationality prefix,2
common_voice_en_28853042.wav,nan,Cincotta became known for her community organizing style,2
common_voice_en_21183049.wav,nan,They did the whole album,2
common_voice_en_23893771.wav,nan,Its leaves and stems are relished by deer,2
common_voice_en_23893329.wav,nan,He was succeeded as architectural critic by Michael Kimmelman,2
common_voice_en_21185339.wav,nan,Leading generals were assassinated and the army proved incompetent to handle commandandcontrol,2
common_voice_en_18893563.wav,nan,A mobile library visits the village every fortnight,2
common_voice_en_19606949.wav,nan,Economic reforms were stepped up including the liberalization of exchange controls,2
common_voice_en_19284565.wav,nan,During his time in Scotland MacDonald composed Heather Hill,2
common_voice_en_21162445.wav,nan,Taft Southwest is served by the Taft Independent School District,2
common_voice_en_18714493.wav,nan,Her mother was Gwladys Ilma Vile a nurse and a granddaughter of Job Vile,2
common_voice_en_20031684.wav,nan,His father was a shirt salesman his mother a Greek and Latin scholar,2
common_voice_en_19905251.wav,nan,Spermatia are produced in a spermatangium,2
common_voice_en_21181949.wav,nan,The Coen brothers next film O Brother Where Art Thou,2
common_voice_en_19561824.wav,nan,The Duke of Clarence requests Horatio Hansons return to sit his lieutenants examination,2
common_voice_en_19691063.wav,nan,The exact locations occupied by the different Samhan confederations are disputed,2
common_voice_en_19852743.wav,nan,Emma Wood State Beach is popular for walking fishing swimming and surfing,2
common_voice_en_19867837.wav,nan,As an option later models offered leaf springs on the front and rear,2
common_voice_en_141406.wav,nan,The blond woman runs beside the lush vegetation,2
common_voice_en_19867754.wav,nan,It was introduced by as a special case of his axiom of elementary sets,2
common_voice_en_19852551.wav,nan,Satellite connection with the rest of the world are also available,2
common_voice_en_18714581.wav,nan,All songs written by Brendan Canning and Kevin Drew,2
common_voice_en_21210009.wav,nan,Taft fields numerous athletic teams for both boys and girls,2
common_voice_en_23893768.wav,nan,Butler County in eastern Nebraska was named for him,2
common_voice_en_23893748.wav,nan,The nuclear arms race shifted into high gear,2
common_voice_en_22443953.wav,nan,Abell died in Copenhagen,2
common_voice_en_18884758.wav,nan,Her success attracted many imitators,2
common_voice_en_18967302.wav,nan,The county is one of the first Texas Certified Retirement Communities,2
common_voice_en_21183329.wav,nan,He traveled to India and China and attended scientific conferences to gather more data,2
common_voice_en_19867839.wav,nan,The call was traced and Ashworth was arrested,2
common_voice_en_21210135.wav,nan,There were large variations in structure and size,2
common_voice_en_23893416.wav,nan,There he lived in New York City,2
common_voice_en_19946681.wav,nan,One hemisphere of Oerth was dominated by a massive continent called Oerik,2
common_voice_en_23566568.wav,nan,Wendy Richard took time off filming for EastEnders to film,2
common_voice_en_25353881.wav,nan,Two machine guns are also carried,2
common_voice_en_26985963.wav,nan,It has been converted into a restaurant offices and flats,2
common_voice_en_24908845.wav,nan,Artificially induced gene expression helps to determine the function of a gene of interest,2
common_voice_en_21139515.wav,nan,However other views have been shared and a vigorous debate persists to this date,2
common_voice_en_25640284.wav,nan,Chalky till slowly permeable seasonally waterlogged clayey and fine loamy over clayey soil,2
common_voice_en_19946488.wav,nan,Scale models of the Hindenburg were built and tested with skin reproductions,2
common_voice_en_20562384.wav,nan,Keebler did adopt Streitmanns Zesta saltine brand as Keeblers national brand of saltine crackers,2
common_voice_en_19551002.wav,nan,The city was named after Lamoni a king mentioned in the Book of Mormon,2
common_voice_en_27637637.wav,nan,He lost in a landslide to his Liberal Party of Canada opponent,2
common_voice_en_21208042.wav,nan,Its speciality is the famous of Romans,2
common_voice_en_23893579.wav,nan,The possibility of abolition alarmed many people with Britishborn grandparents living in Commonwealth countries,2
common_voice_en_19744855.wav,nan,It may also be known as counterrelief as distinct from relief,2
common_voice_en_19693195.wav,nan,This necessitates the use of more platinum increasing the cells expense and thus feasibility,2
common_voice_en_25641475.wav,nan,It is also used to make cutlers resin,2
common_voice_en_21209867.wav,nan,Following the same theme Vogue details the present and Seasons discusses Hamasakis future,2
common_voice_en_30645450.wav,nan,Dwarf white isopods give birth asexually,2
common_voice_en_19547886.wav,nan,Similar hoists supplied ammunition to the ships twin and triple turrets,2
common_voice_en_89109.wav,nan,A cyclist jumps in the air near the Grand Canyon,2
common_voice_en_18967257.wav,nan,The bass filled Chads time as he was unable to go to school,2
common_voice_en_20031682.wav,nan,In reference to this the Inn coat of arms contained a bale of wool,2
common_voice_en_25640598.wav,nan,There are other records of the unruly conduct of French monks,2
common_voice_en_19905236.wav,nan,This shallow soil structure makes downland ecosystems extremely fragile and easy to destroy,2
common_voice_en_20029445.wav,nan,Nicholas later decided to alter his original abdication,2
common_voice_en_21208046.wav,nan,Unsure of the future of Arlington the meet was moved to Hawthorne Race Course,2
common_voice_en_19547402.wav,nan,By skillful maneuvering the Austrians chased The Infant from Milan to Pavia,2
common_voice_en_18567513.wav,nan,Thats not on our agenda for this meeting,2
common_voice_en_20167620.wav,nan,It can also be made from chemical recycling of carbon dioxide,2
common_voice_en_27637480.wav,nan,Upon his arrival in India Cripps held talks with Indian leaders,2
common_voice_en_19550828.wav,nan,Examples are biphenyl or terphenyl,2
common_voice_en_27871177.wav,nan,Despite the name the station is located under Republic Avenue beside the Kallang Basin,2
common_voice_en_19552560.wav,nan,This selfdisparaging marketing campaign turned the styling of anonymity into an asset,2
common_voice_en_19551010.wav,nan,This Place is very calm and known for great social harmony,2
common_voice_en_21493938.wav,nan,Use cases can be viewed on the TenAsys website,2
common_voice_en_19552447.wav,nan,Short boat trips along the Shropshire Union Canal are arranged,2
common_voice_en_21139531.wav,nan,The entire village of Montet is part of the Inventory of Swiss Heritage Sites,2
common_voice_en_23893309.wav,nan,Contentious facts are footnoted,2
common_voice_en_19852744.wav,nan,Following World War One Maine Central began retracting,2
common_voice_en_19552150.wav,nan,She was originally derived from Etruscan mythology,2
common_voice_en_20031864.wav,nan,Tail cylindrical tapering probably prehensile covered with small imbricate smooth scales largest below,2
common_voice_en_21183325.wav,nan,The growth of the Maudsley led to an ongoing building programme,2
common_voice_en_19853449.wav,nan,Gifts above the annual exemption amount act to reduce the lifetime gift tax exclusion,2
common_voice_en_19868037.wav,nan,This archaeological project has been named the Crossrail Project,2
common_voice_en_29375365.wav,nan,Most of the countys water area is part of Lake Winnipesaukee,2
common_voice_en_27344554.wav,nan,His followers tended to drift away either disillusioned or embarrassed,2
common_voice_en_22214265.wav,nan,Strains possessing one or both of these hemolysins exhibit betahemolysis on blood agar plates,2
common_voice_en_19693417.wav,nan,He had been going to call on them,2
common_voice_en_21139516.wav,nan,He led the Charge of the Light Brigade at the Battle of Balaclava,2
common_voice_en_20166651.wav,nan,An hourly service operates in each direction MondaySaturday,2
common_voice_en_25380143.wav,nan,They are sponsored by French petroleum company Total,2
common_voice_en_19693272.wav,nan,Despite their blossoming romance Virginia abruptly leaves town without explanation,2
common_voice_en_19552941.wav,nan,The medication diphenoxylate works by slowing down the movement of the intestines,2
common_voice_en_23893372.wav,nan,It was mated to a close ratio fourspeed manual transmission,2
common_voice_en_19005154.wav,nan,There are various obscure references within the songs some more lucid than others,2
common_voice_en_21185355.wav,nan,A production of Venus in Mars is in the works,2
common_voice_en_19744543.wav,nan,In summer he traveled across Europe sketching old castles and writing,2
common_voice_en_18985556.wav,nan,Jim Rook was the owner of the bar,2
common_voice_en_19005156.wav,nan,The tracks are now used by Montana Rail Link,2
common_voice_en_28852557.wav,nan,Peridot is named for the mineral peridot found in basalt flows nearby,2
common_voice_en_27270000.wav,nan,Historically the sea lion has had only very slight commercial value,2
common_voice_en_19547390.wav,nan,The songs are mostly pastoral with subtle understated instrumental accompaniment,2
common_voice_en_23893805.wav,nan,Gay men feel quite comfortable singing in their falsetto registers,2
common_voice_en_18714910.wav,nan,The drive motor is continually driving the chuck during the heating stages,2
common_voice_en_22749664.wav,nan,Its flowers occur singly are fivepetalled and white,2
common_voice_en_22758701.wav,nan,They are the smallest examples of Borromean rings,2
common_voice_en_21185595.wav,nan,Several lowcharting singles would follow for the band,2
common_voice_en_20168221.wav,nan,Khemri was originally called Nehekhara of which Khemri was a major city,2
common_voice_en_18935387.wav,nan,The second single Feels Good was about the band starting from scratch,2
common_voice_en_18884860.wav,nan,It is located in the countrys southwest,2
common_voice_en_20166974.wav,nan,The church was at first consecrated to Mary mother of Jesus,2
common_voice_en_19853808.wav,nan,The development and transition to this new assessment system will take several years,2
common_voice_en_18714509.wav,nan,Media specialist and former Right On,2
common_voice_en_27292360.wav,nan,Despite a curfew the riots carried on for three days,2
common_voice_en_30645474.wav,nan,The book received mildly positive reviews,2
common_voice_en_19616209.wav,nan,Normalizing acknowledges the childs presence in the business environment,2
common_voice_en_19547574.wav,nan,Policybased design may incorporate other useful techniques,2
common_voice_en_21159965.wav,nan,His unique legato soloing technique stemmed from his original desire to play the saxophone,2
common_voice_en_18884175.wav,nan,His father is Christian and his mother is Jewish and he was raised both,2
common_voice_en_19693209.wav,nan,However this is actually a nickname given by workers Torpoint meaning rocky headland,2
common_voice_en_21162444.wav,nan,The rump and tail are blue apart from the streamers which are black,2
common_voice_en_20049373.wav,nan,It is bordered to the north by the town of Hollywood,2
common_voice_en_18714535.wav,nan,The school is in Wang Thong Lang Bangkok,2
common_voice_en_18715661.wav,nan,At the time of his death only the horse had been cast,2
common_voice_en_19547470.wav,nan,Further on at Briggate Bridge there is another mill and another disused lock,2
common_voice_en_25358036.wav,nan,The town also has several art galleries and a school of English,2
common_voice_en_18893476.wav,nan,It is south of Hempstead village,2
common_voice_en_141404.wav,nan,Child with curly hair laying in a field holding a dandelion,2
common_voice_en_19547446.wav,nan,The game itself plays out like a dating sim,2
common_voice_en_28853198.wav,nan,Leonski had been bullied by other neighborhood kids and called a mamas boy,2
common_voice_en_19867853.wav,nan,Further changes were made to the structure in the early modern period,2
common_voice_en_19717651.wav,nan,Judy the twin is worthy company for these associates,2
common_voice_en_22214264.wav,nan,The wood thrush is primarily solitary but occasionally forms mixedspecies flocks in the winter,2
common_voice_en_24957102.wav,nan,If the eye stops moving the floaters settle down,2
common_voice_en_25641098.wav,nan,She was named for Asbestos Quebec,2
common_voice_en_18893478.wav,nan,The town is the county seat of Parke County,2
common_voice_en_22443955.wav,nan,Despite the storys initial failure it changed the course of Clarkes career,2
common_voice_en_18893616.wav,nan,Analog video formats convey video signals as a series of lines,2
common_voice_en_23893339.wav,nan,He is currently incarcerated in the New Jersey State Prison,2
common_voice_en_19867741.wav,nan,He is the founder and Chairman of Himalaya Capital Management,2
common_voice_en_18715682.wav,nan,He also served as a member of the Worlds Columbian Fair Commission,2
common_voice_en_141403.wav,nan,A child is crouching on the edge of a curb looking at something in the distance,2
common_voice_en_19547548.wav,nan,The Solnan forms part of the communes western border,2
common_voice_en_20167832.wav,nan,It is a part of the Carson City School District,2
common_voice_en_19867622.wav,nan,Martino also had a trial at Leeds United,2
common_voice_en_23830015.wav,nan,His head was always high his mane was always flying,2
common_voice_en_21493945.wav,nan,The stations provide information to motorists regarding travel situations of imminent danger and emergencies,2
common_voice_en_30645513.wav,nan,Outlaw Rawlins,2
common_voice_en_18884151.wav,nan,Berman is buried next to his parents in Mount Carmel Cemetery in Glendale Queens,2
common_voice_en_21160138.wav,nan,While unsuccessful he did not share in Ruperts disgrace,2
common_voice_en_21206810.wav,nan,Celtics victory meant that they became the unofficial champions of Britain,2
common_voice_en_30645584.wav,nan,She died the following year,2
common_voice_en_19547297.wav,nan,They bribe the postman and manage to get hold of that letter,2
common_voice_en_24957159.wav,nan,The north end of the lake is swampy making navigation with a motorboat difficult,2
common_voice_en_19551006.wav,nan,His son Ramesses the Fifth would succeed him to the throne,2
common_voice_en_21162446.wav,nan,It can be used in place of Sybases dblib or ctlib libraries,2
common_voice_en_24569311.wav,nan,Following this Romanian journalists accused him of meddling in Romanian politics,2
common_voice_en_18909342.wav,nan,The meaning of his statement is still uncertain,2
common_voice_en_19005149.wav,nan,It is named for C M Bain an early resident,2
common_voice_en_21162436.wav,nan,The road heads south before it curves to the southeast,2
common_voice_en_23893371.wav,nan,This is why we call it the NeighbourSensing model,2
common_voice_en_19519441.wav,nan,It is an important tourist attraction of Braga,2
common_voice_en_27637794.wav,nan,Eschoffs descendants have operated the restaurant since,2
common_voice_en_27344743.wav,nan,The mechanism works reliably but sometimes small incidents occur,2
common_voice_en_21185568.wav,nan,Hence to Frege the two names for the object must have a different sense,2
common_voice_en_25380141.wav,nan,Reading disorder is also called dyslexia,2
common_voice_en_18900723.wav,nan,During this period he finished writing Women in Love,2
common_voice_en_19547534.wav,nan,His degrees included an M Div,2
common_voice_en_25040750.wav,nan,The airline operated this fleet for its charters,2
common_voice_en_125699.wav,nan,Lights flickered as the last remaining fuel drained from the generator,2
common_voice_en_25640004.wav,nan,He is one of the players who surprised everybody,2
common_voice_en_19547455.wav,nan,This rift is one of two and is called the Great or Eastern Rift,2
common_voice_en_18935337.wav,nan,With these dunes only the shallow surface of the sand is constantly shifting,2
common_voice_en_28852507.wav,nan,Malcolm reacted by leading his last raid into Northumberland,2
common_voice_en_19693298.wav,nan,It was created by sculptor J Brett Grill of Columbia Mo,2
common_voice_en_18884673.wav,nan,There are no devices known to have implemented this standard,2
common_voice_en_26985966.wav,nan,This can be examined by analysis of isotope ratios,2
common_voice_en_25359259.wav,nan,There are currently no rail links to adjacent countries,2
common_voice_en_22758612.wav,nan,This behavior is the exact opposite of that exhibited by hooligans,2
common_voice_en_19552439.wav,nan,These conditions are caused by a number of factors,2
common_voice_en_18567512.wav,nan,Its not agreeable is it,2
common_voice_en_18838270.wav,nan,Each fan is contained in Kevlarlined housings which provide further protection for bystanders,2
common_voice_en_18906287.wav,nan,After graduation he returned home to Arizona where he began his law practice,2
common_voice_en_18714492.wav,nan,Neither DeeDee Jonrowe or her husband were injured in the fire,2
common_voice_en_19550749.wav,nan,It is seen as the first historical vision of European unity,2
common_voice_en_21181889.wav,nan,Confederate veterans were also eligible for interment there,2
common_voice_en_21159831.wav,nan,These awards were presented for outstanding humanitarian service to Canada,2
common_voice_en_18985415.wav,nan,Internationally from Korea Australia Canada and United Kingdom,2
common_voice_en_20166750.wav,nan,They sack the town and attack the Cicones the inhabitants of the adjacent region,2
common_voice_en_19962236.wav,nan,The Forest Park Inn is a recently refurbished family motel with outdoor patio seating,2
common_voice_en_21139147.wav,nan,The depth of the frame varies,2
common_voice_en_25641139.wav,nan,Each house will usually also be identified by its own symbol logo or colours,2
common_voice_en_18890763.wav,nan,An escape character is a particular case of metacharacters,2
common_voice_en_21182926.wav,nan,Curry Chips and The Snack Box are included within its more recognisable signature products,2
common_voice_en_19552429.wav,nan,The estate has a number of woodland walks including a Woodland Explorer trail,2
common_voice_en_29742006.wav,nan,A stack of chakram could be quickly thrown one at a time like shuriken,2
common_voice_en_20031461.wav,nan,Yew sapwood is good only in tension while the heartwood is good in compression,2
common_voice_en_28852439.wav,nan,Instead they simply adapted the second of the above two alternative Latin words traductio,2
common_voice_en_27292628.wav,nan,The School of Music performs in Lee Chapel in the south of the building,2
common_voice_en_25640046.wav,nan,The pursuit of our objectives of unity and equality has not been without costs,2
common_voice_en_18497006.wav,nan,Have you set up a placeholder for the photograph,2
common_voice_en_30650358.wav,nan,A masterpiece worthy of the most important decade of horror,2
common_voice_en_27560880.wav,nan,Her second marriage was to actor Joseph Cortese,2
common_voice_en_27870677.wav,nan,She did not graduate from either school,2
common_voice_en_18985448.wav,nan,Eagledale Park is located within the community,2
common_voice_en_18893876.wav,nan,Two notable Chinatowns exist in Buenos Aires Argentina and Lima Peru,2
common_voice_en_18714929.wav,nan,Philo is the closest municipality to Blue Rock State Park,2
common_voice_en_18893556.wav,nan,Manufactured lace may be made of synthetic fiber,2
common_voice_en_19548005.wav,nan,Yomogita Station has a single side platform serving bidirectional traffic,2
common_voice_en_18893963.wav,nan,This is a list of Jesuit scientists who contributed somehow to science,2
common_voice_en_19751562.wav,nan,The District Munsiff Court and Judicial Magistrate Court are located in the town,2
common_voice_en_19562757.wav,nan,It now has an Illinois State Historical Marker and a Veterans Memorial,2
common_voice_en_18530338.wav,nan,Summon me anywhere and I will come,2
common_voice_en_18890746.wav,nan,It served on the Western Front for the duration of the First World War,2
common_voice_en_18714965.wav,nan,The Legion eventually learned that Lori had been using the Hdial,2
common_voice_en_28853058.wav,nan,His car crashed and caught fire the cars magnesium chassis contributing to the fire,2
common_voice_en_18935232.wav,nan,They captured a limited number of weapons although they had planned on more,2
common_voice_en_23893685.wav,nan,Found in isolated populations across northern Africa and in southwestern Asia,2
common_voice_en_18893833.wav,nan,Consequently a flood relief channel was suggested,2
common_voice_en_25354175.wav,nan,The team colours remained the same throughout black gold red and white,2
common_voice_en_25640599.wav,nan,Shallow Water is the northern terminus of the Garden City Western Railway,2
common_voice_en_25380121.wav,nan,He earned his PhD in English literature from New York University,2
common_voice_en_18893972.wav,nan,Such circumstances are completely independent from the actus reus or mens rea elements,2
common_voice_en_26986080.wav,nan,Six males and eight females are not tenured or seeking tenure,2
common_voice_en_20049348.wav,nan,His daughter Maria Georgiana Monro married the Scottish geologist naturalist and surgeon James Hector,2
common_voice_en_19562762.wav,nan,Daejeon Metropolitan City Hall is also located there,2
common_voice_en_23893397.wav,nan,He was childless and was succeeded by his younger brother the fourth Duke,2
common_voice_en_28853281.wav,nan,They are especially active in King Country Opotiki Waikato and Hastings,2
common_voice_en_18909346.wav,nan,It is located to the north of Newbury near the village of Donnington,2
common_voice_en_28852504.wav,nan,The summer starts with the Optimist Youth Days Carnival in June,2
common_voice_en_18884169.wav,nan,The Taiwan server supported Taiwan Hong Kong and Macau regions,2
common_voice_en_19547510.wav,nan,The next day Magne again had trouble,2
common_voice_en_28853398.wav,nan,More generally a Noetherian scheme is a Noetherian topological space,2
common_voice_en_19692962.wav,nan,Today it is occupied by a golf club and the Musick Memorial Radio Station,2
common_voice_en_22749685.wav,nan,The McGuinty Liberals had been returned with a minority Government,2
common_voice_en_18884156.wav,nan,Police maintain records of people who have committed felonies and some misdemeanors,2
common_voice_en_19547401.wav,nan,Rennie did not show a red or yellow card at all during the match,2
common_voice_en_19693394.wav,nan,Location Madhab Baptist Church Mandwi Baptist Pastoral Circle,2
common_voice_en_21185374.wav,nan,The leaf can be used as an herb or garnish similar to parsley,2
common_voice_en_20562290.wav,nan,People are getting hurt,2
common_voice_en_18893625.wav,nan,Maria Theresa however always remained his faithful protectress,2
common_voice_en_18967271.wav,nan,Doctor John Mackenzie was the first club president,2
common_voice_en_18884759.wav,nan,He then finished Robert off with three sword blows to the head,2
common_voice_en_20168248.wav,nan,He also played his own instruments,2
common_voice_en_18900722.wav,nan,They are Mazda designed commercial Diesel engines with no commonality to Puma,2
common_voice_en_19946669.wav,nan,The above discussion is valid for massless neutrinos which are always relativistic,2
common_voice_en_27270591.wav,nan,The Mohegans had become a regional power,2
common_voice_en_20177027.wav,nan,It comprises the Traffic Management Bureau Central Traffic Prosecutions Bureau and Administration Bureau,2
common_voice_en_19550826.wav,nan,Mitsubishi Rayon Company Limited is the only company that still produces the fiber,2
common_voice_en_18714490.wav,nan,Murray departed the Red Wings following the season,2
common_voice_en_23893566.wav,nan,Mangabased musicals were not frequently seen if at all,2
common_voice_en_20049378.wav,nan,These locations were chosen since they were the source of frequent bottlenecks,2
common_voice_en_26985733.wav,nan,They had two children together Cliff and Diane,2
common_voice_en_27284750.wav,nan,Strathfield and Strathfield South are separate suburbs to the south,2
common_voice_en_18985496.wav,nan,This means that surface area is invariant under the group of Euclidean motions,2
common_voice_en_30650392.wav,nan,That same year the club disaffiliated and never returned to official competitions,2
common_voice_en_23893455.wav,nan,In addition the academy attracts students from across the United States,2
common_voice_en_21183217.wav,nan,The quality of the river has now greatly improved,2
common_voice_en_19568028.wav,nan,Examples of alterations in density may include pleural effusion and pneumothorax,2
common_voice_en_28852659.wav,nan,Iseult agrees to go and the ship races home white sails high,2
common_voice_en_23893788.wav,nan,He was married to writer Katherine Govier and has two children Robin and Emily,2
common_voice_en_18890738.wav,nan,The Jewish population was important in the town,2
common_voice_en_27284823.wav,nan,He asked her to nurse Demophoon his son by Metanira,2
common_voice_en_21229101.wav,nan,The pedestal itself is set upon a circular base,2
common_voice_en_19547404.wav,nan,Like the All Oregon movement the All Mexico movement quickly abated,2
common_voice_en_30645534.wav,nan,The video was released along with the song,2
common_voice_en_19547710.wav,nan,Specific properties are expressed on a per mass basis,2
common_voice_en_21139533.wav,nan,A pressurized cabin was to be provided,2
common_voice_en_21139296.wav,nan,Sacksons personal papers are stored at The Strong in Rochester New York,2
common_voice_en_20049374.wav,nan,The West Branch of the Pleasant River ran through the town,2
common_voice_en_27344596.wav,nan,It was a signature song of the music hall star Harry Champion,2
common_voice_en_19693018.wav,nan,Malvern expanded rapidly as a residential spa,2
common_voice_en_22749702.wav,nan,Please continue to watch over her kindly and over the long term,2
common_voice_en_21160072.wav,nan,She was popular for her tanned skin and slender athletic body,2
common_voice_en_20031816.wav,nan,In the racecourse is a ninehole golf course and a golf driving range,2
common_voice_en_21210051.wav,nan,The name was never changed and became the permanent and official one,2
common_voice_en_21162465.wav,nan,Other scholars however are skeptical and challenge the continuity thesis,2
common_voice_en_21210008.wav,nan,The city traffic becomes more and more congested each year pass,2
common_voice_en_19867744.wav,nan,He appealed against his sentence on grounds of provocation,2
common_voice_en_18906342.wav,nan,His greatgrandson Andrei Ivanovitch is a successful international classical pianist,2
common_voice_en_19853490.wav,nan,It can also be found in drier areas including roadsides pastures and woodlands,2
common_voice_en_19946624.wav,nan,The range is named in honour of Canadas second prime minister Alexander Mackenzie,2
common_voice_en_18893835.wav,nan,These sensors then activate a water vapor mechanism to put out the fire,2
common_voice_en_22443923.wav,nan,The Hatay mountain gazelle is the subspecies which lives the northeast,2
common_voice_en_25640080.wav,nan,All these plesiosaurs had mediumsized necks and large heads,2
common_voice_en_18884796.wav,nan,For statistical equity only champions and runnersup of those groups are counted as finalists,2
common_voice_en_29375579.wav,nan,Some form tuberous roots that enable them to perennate through dry and cool seasons,2
common_voice_en_19853440.wav,nan,It is a leftbank tributary to the river Meuse,2
common_voice_en_25641231.wav,nan,Local attractions include a museum of local history and a Russian Orthodox convent,2
common_voice_en_19744946.wav,nan,However no official contact could be established with the hostage taker,2
common_voice_en_25345792.wav,nan,Many new subdivisions were made and new houses built,2
common_voice_en_21185356.wav,nan,The casino was removed and replaced by several offices classrooms and conference facilities,2
common_voice_en_26974783.wav,nan,Advanced social studies courses are grouped to this academy,2
common_voice_en_19867821.wav,nan,Tallman suffered a head injury,2
common_voice_en_18909351.wav,nan,The ranch appears in the television series Dallas,2
common_voice_en_30650405.wav,nan,Another person honoured that day was Madhu Jain who was also excelling in textiles,2
common_voice_en_27325811.wav,nan,Seven cutters of the United States Coast Guard have borne the name Alert,2
common_voice_en_26985704.wav,nan,The Walkens have a cat named Bowtie and their previous cat was named Flapjack,2
common_voice_en_25640532.wav,nan,It is bordered to the southwest by the borough of New Washington,2
common_voice_en_21494089.wav,nan,In the end he used the title Use Your Allusion,2
common_voice_en_21139168.wav,nan,Double hulls by no means eliminate the possibility of the hulls breaking apart,2
common_voice_en_21494107.wav,nan,After Ronnie is escorted away by the police it begins to rain,2
common_voice_en_26985709.wav,nan,The Boy Scouts Association later appointed an Australian Commissioner,2
common_voice_en_19552138.wav,nan,It is part of the southwestern region,2
common_voice_en_19867788.wav,nan,He is a guardian of fish,2
common_voice_en_21139210.wav,nan,Overland Park is also home to a relatively small Muslim population,2
common_voice_en_18893555.wav,nan,Serious writes directs produces stars in and has composed the scores for his movies,2
common_voice_en_27637768.wav,nan,Pierre Fresnay portrayed Vincent,2
common_voice_en_26985738.wav,nan,The trip was so successful the Gunns continued the tradition for twelve years,2
common_voice_en_27870871.wav,nan,Abram Kean was blamed for the disaster for several reasons,2
common_voice_en_19946487.wav,nan,They recently introduced clubs that feature nitrogen charged technology,2
common_voice_en_20168262.wav,nan,Jackson graduated from the University of Oregon with a degree in political science,2
common_voice_en_25641170.wav,nan,The feud with Ransom put the rest of the band in the middle,2
common_voice_en_19905200.wav,nan,The school colors are orange and black,2
common_voice_en_18893907.wav,nan,Rapeseed was traded in the past,2
common_voice_en_25640262.wav,nan,A year later Norwich became the jurisdiction of the newly erected Diocese of Hartford,2
common_voice_en_21203430.wav,nan,They also produce card games and family games,2
common_voice_en_22758604.wav,nan,It has since been replaced by the New Wanderers Stadium,2
common_voice_en_21183295.wav,nan,Certain parties will invariably endorse either the Republican or Democratic candidate for every office,2
common_voice_en_23767417.wav,nan,It consists of meadows a small peat bog and mixed deciduous forest,2
common_voice_en_19793977.wav,nan,Danny reports the murder to his father and to the local police,2
common_voice_en_18714552.wav,nan,The canons sought to raise funds for rebuilding,2
common_voice_en_20288437.wav,nan,Before deportation he was briefly confined in the notorious Mountjoy Prison,2
common_voice_en_19547493.wav,nan,Throughout the march the band plays somber dirges and hymns,2
common_voice_en_19547378.wav,nan,McQuinn was born in Arlington Virginia and attended WashingtonLee High School,2
common_voice_en_25380179.wav,nan,The school facility is located in Little Falls Township,2
common_voice_en_21183053.wav,nan,Kraft was the first to patent processed cheese,2
common_voice_en_19616207.wav,nan,Although Shreve had completely removed the raft it reformed later farther up the river,2
common_voice_en_18977848.wav,nan,Kidd said It is no good settling for winning the championship,2
common_voice_en_19905289.wav,nan,Another neurologist Franz Nissl began to work in the same asylum with Alzheimer,2
common_voice_en_20166901.wav,nan,Emblematic of the rebuilding and recovery is the new Buras water tower,2
common_voice_en_25641264.wav,nan,The results both supported and extended Mendels laws of heredity,2
common_voice_en_19519431.wav,nan,The proposed title was changed to Techno Pop,2
common_voice_en_18890748.wav,nan,He served during campaigns in New England and the South,2
common_voice_en_18893808.wav,nan,William Howard fourth son of the first Earl,2
common_voice_en_19867366.wav,nan,At the same time Outokumpu sold all Boliden shares,2
common_voice_en_21229098.wav,nan,The limited number of participants in some studies has also been criticized,2
common_voice_en_19547294.wav,nan,The upper one the matrimoneum was reserved for married women,2
common_voice_en_18967264.wav,nan,They are frost hardy and grow well in most soils,2
common_voice_en_21182028.wav,nan,This point known as the near point varies with age,2
common_voice_en_18893936.wav,nan,Junior Military Forces,2
common_voice_en_23911851.wav,nan,Both of them were subsequently hanged from a tree,2
common_voice_en_19552137.wav,nan,Swingin for the Fences received two Grammy Award nominations,2
common_voice_en_20031312.wav,nan,It was secularist though not as vocally so as the Progressive Party,2
common_voice_en_25641144.wav,nan,The scrollability indicates the direction in which a cursor can move,2
common_voice_en_23830009.wav,nan,Numerous landmarks in and around Helena Montana bear his familys name,2
common_voice_en_19693414.wav,nan,A small number of exiles arrived that fall,2
common_voice_en_25640289.wav,nan,Villarrubia was born in Madrid,2
common_voice_en_19547696.wav,nan,She is married to Steve McDonald of Redd Kross,2
common_voice_en_19693207.wav,nan,Towns were divided into wards,2
common_voice_en_25640199.wav,nan,She offers to make Odo her first officer once she is in command,2
common_voice_en_28852522.wav,nan,Prior to that she had started the band Krezip in high school,2
common_voice_en_21139174.wav,nan,Stream Processors is headed by computer architect Bill Dally,2
common_voice_en_27270025.wav,nan,He frequently contributed the fourth leading article in The Times,2
common_voice_en_19547382.wav,nan,Games between top players are rarely decided by more than a couple of moves,2
common_voice_en_19867768.wav,nan,Stephen Thomas Erlewine of AllMusic described the album as sheer energy,2
common_voice_en_30645567.wav,nan,She advocated for the importance of black writers in the film and television industry,2
common_voice_en_21493958.wav,nan,To appease party supporters Haultain appointed one Liberal and two Conservatives to the cabinet,2
